evaluation,best_f
145,-0.9925552160947717
146,-0.9925552160947717
147,-0.9925552160947717
148,-0.9925552160947717
149,-0.9925552160947717
150,-0.9925552160947717
151,-0.9925552160947717
152,-0.9925552160947717
153,-0.9925552160947717
154,-0.9925552160947717
155,-0.9925552160947717
156,-0.9925552160947717
157,-0.9925552160947717
158,-0.9925552160947717
159,-0.9925552160947717
160,-0.9925552160947717
161,-0.9925552160947717
162,-0.9925552160947717
163,-0.9925552160947717
164,-0.9925552160947717
165,-0.9925552160947717
166,-0.9925552160947717
167,-0.9925552160947717
168,-0.9925552160947717
169,-0.9925552160947717
170,-0.9925552160947717
171,-0.9925552160947717
172,-0.9925552160947717
173,-0.9925552160947717
174,-0.9925552160947717
175,-0.9925552160947717
176,-0.9925552160947717
177,-0.9925552160947717
178,-0.9925552160947717
179,-0.9925552160947717
180,-0.9925552160947717
181,-0.9925552160947717
182,-0.9925552160947717
183,-0.9925552160947717
184,-0.9925552160947717
185,-0.9925552160947717
186,-0.9925552160947717
187,-0.9925552160947717
188,-0.9925552160947717
189,-0.9925552160947717
190,-0.9925552160947717
191,-0.9925552160947717
192,-0.9925552160947717
193,-0.9925552160947717
194,-0.9925552160947717
195,-0.9925552160947717
196,-0.9925552160947717
197,-0.9925552160947717
198,-0.9925552160947717
199,-0.9925552160947717
200,-0.9925552160947717
201,-0.9925552160947717
202,-0.9925552160947717
203,-0.9925552160947717
204,-0.9925552160947717
205,2.7225304137768234
206,2.7225304137768234
207,2.7225304137768234
208,2.7225304137768234
209,2.7225304137768234
210,2.7225304137768234
211,2.7225304137768234
212,2.7225304137768234
213,2.7225304137768234
214,2.7225304137768234
215,2.7225304137768234
216,2.7225304137768234
217,2.7225304137768234
218,2.7225304137768234
219,2.7225304137768234
220,2.7225304137768234
221,2.7225304137768234
222,2.7225304137768234
223,2.7225304137768234
224,2.7225304137768234
225,2.7225304137768234
226,2.7225304137768234
227,2.7225304137768234
228,2.7225304137768234
229,2.7225304137768234
230,2.7225304137768234
231,54.63936624256746
232,54.63936624256746
233,54.63936624256746
234,54.63936624256746
235,54.63936624256746
236,54.63936624256746
237,54.63936624256746
238,54.63936624256746
239,54.63936624256746
240,54.63936624256746
241,54.63936624256746
242,54.63936624256746
243,54.63936624256746
244,54.63936624256746
245,54.63936624256746
246,54.63936624256746
247,54.63936624256746
248,54.63936624256746
249,54.63936624256746
250,54.63936624256746
251,54.63936624256746
252,54.63936624256746
253,54.63936624256746
254,54.63936624256746
255,54.63936624256746
256,54.63936624256746
257,54.63936624256746
258,54.63936624256746
259,54.63936624256746
260,54.63936624256746
261,54.63936624256746
262,54.63936624256746
263,54.63936624256746
264,54.63936624256746
265,54.63936624256746
266,54.63936624256746
267,54.63936624256746
268,54.63936624256746
269,54.63936624256746
270,54.63936624256746
271,54.63936624256746
272,54.63936624256746
273,54.63936624256746
274,54.63936624256746
275,54.63936624256746
276,54.63936624256746
277,54.63936624256746
278,54.63936624256746
279,54.63936624256746
280,54.63936624256746
281,54.63936624256746
282,54.63936624256746
283,54.63936624256746
284,54.63936624256746
285,54.63936624256746
286,54.63936624256746
287,54.63936624256746
288,54.63936624256746
289,54.63936624256746
290,54.63936624256746
291,54.63936624256746
292,54.63936624256746
293,54.63936624256746
294,54.63936624256746
295,54.63936624256746
296,54.63936624256746
297,54.63936624256746
298,54.63936624256746
299,54.63936624256746
300,54.63936624256746
301,54.63936624256746
302,54.63936624256746
303,54.63936624256746
304,54.63936624256746
305,54.63936624256746
306,54.63936624256746
307,54.63936624256746
308,54.63936624256746
309,54.63936624256746
310,54.63936624256746
311,54.63936624256746
312,54.63936624256746
313,54.63936624256746
314,54.63936624256746
315,54.63936624256746
316,54.63936624256746
317,54.63936624256746
318,54.63936624256746
319,54.63936624256746
320,54.63936624256746
321,54.63936624256746
322,54.63936624256746
323,54.63936624256746
324,54.63936624256746
325,54.63936624256746
326,54.63936624256746
327,54.63936624256746
328,54.63936624256746
329,54.63936624256746
330,54.63936624256746
331,54.63936624256746
332,54.63936624256746
333,54.63936624256746
334,54.63936624256746
335,54.63936624256746
336,54.63936624256746
337,54.63936624256746
338,54.63936624256746
339,54.63936624256746
340,54.63936624256746
341,54.63936624256746
342,54.63936624256746
343,54.63936624256746
344,54.63936624256746
345,54.63936624256746
346,54.63936624256746
347,54.63936624256746
348,54.63936624256746
349,54.63936624256746
350,54.63936624256746
351,54.63936624256746
352,54.63936624256746
353,54.63936624256746
354,54.63936624256746
355,54.63936624256746
356,54.63936624256746
357,54.63936624256746
358,54.63936624256746
359,54.63936624256746
360,54.63936624256746
361,54.63936624256746
362,54.63936624256746
363,54.63936624256746
364,54.63936624256746
365,54.63936624256746
366,54.63936624256746
367,54.63936624256746
368,54.63936624256746
369,54.63936624256746
370,54.63936624256746
371,54.63936624256746
372,54.63936624256746
373,54.63936624256746
374,54.63936624256746
375,54.63936624256746
376,54.63936624256746
377,54.63936624256746
378,54.63936624256746
379,54.63936624256746
380,54.63936624256746
381,54.63936624256746
382,54.63936624256746
383,54.63936624256746
384,54.63936624256746
385,54.63936624256746
386,54.63936624256746
387,54.63936624256746
388,54.63936624256746
389,54.63936624256746
390,54.63936624256746
391,54.63936624256746
392,54.63936624256746
393,54.63936624256746
394,54.63936624256746
395,54.63936624256746
396,54.63936624256746
397,54.63936624256746
398,54.63936624256746
399,54.63936624256746
400,54.63936624256746
401,54.63936624256746
402,54.63936624256746
403,54.63936624256746
404,54.63936624256746
405,54.63936624256746
406,54.63936624256746
407,54.63936624256746
408,54.63936624256746
409,54.63936624256746
410,54.63936624256746
411,54.63936624256746
412,54.63936624256746
413,54.63936624256746
414,54.63936624256746
415,54.63936624256746
416,54.63936624256746
417,54.63936624256746
418,54.63936624256746
419,54.63936624256746
420,54.63936624256746
421,54.63936624256746
422,54.63936624256746
423,54.63936624256746
424,54.63936624256746
425,54.63936624256746
426,54.63936624256746
427,54.63936624256746
428,54.63936624256746
429,54.63936624256746
430,54.63936624256746
431,54.63936624256746
432,54.63936624256746
433,54.63936624256746
434,54.63936624256746
435,54.63936624256746
436,54.63936624256746
437,54.63936624256746
438,54.63936624256746
439,54.63936624256746
440,54.63936624256746
441,54.63936624256746
442,54.63936624256746
443,54.63936624256746
444,54.63936624256746
445,54.63936624256746
446,54.63936624256746
447,54.63936624256746
448,54.63936624256746
449,54.63936624256746
450,54.63936624256746
451,54.63936624256746
452,54.63936624256746
453,54.63936624256746
454,54.63936624256746
455,54.63936624256746
456,54.63936624256746
457,54.63936624256746
458,54.63936624256746
459,54.63936624256746
460,54.63936624256746
461,54.63936624256746
462,54.63936624256746
463,54.63936624256746
464,54.63936624256746
465,54.63936624256746
466,54.63936624256746
467,54.63936624256746
468,54.63936624256746
469,54.63936624256746
470,54.63936624256746
471,54.63936624256746
472,54.63936624256746
473,54.63936624256746
474,54.63936624256746
475,54.63936624256746
476,54.63936624256746
477,54.63936624256746
478,54.63936624256746
479,54.63936624256746
480,54.63936624256746
481,54.63936624256746
482,54.63936624256746
483,54.63936624256746
484,54.63936624256746
485,54.63936624256746
486,54.63936624256746
487,54.63936624256746
488,54.63936624256746
489,54.63936624256746
490,54.63936624256746
491,54.63936624256746
492,54.63936624256746
493,54.63936624256746
494,54.63936624256746
495,54.63936624256746
496,54.63936624256746
497,54.63936624256746
498,54.63936624256746
499,54.63936624256746
500,54.63936624256746
501,54.63936624256746
502,54.63936624256746
503,54.63936624256746
504,54.63936624256746
505,54.63936624256746
506,54.63936624256746
507,54.63936624256746
508,54.63936624256746
509,54.63936624256746
510,54.63936624256746
511,54.63936624256746
512,54.63936624256746
513,54.63936624256746
514,54.63936624256746
515,54.63936624256746
516,54.63936624256746
517,54.63936624256746
518,54.63936624256746
519,54.63936624256746
520,54.63936624256746
521,54.63936624256746
522,54.63936624256746
523,54.63936624256746
524,54.63936624256746
525,54.63936624256746
526,54.63936624256746
527,54.63936624256746
528,54.63936624256746
529,54.63936624256746
530,54.63936624256746
531,54.63936624256746
532,54.63936624256746
533,54.63936624256746
534,54.63936624256746
535,54.63936624256746
536,54.63936624256746
537,54.63936624256746
538,54.63936624256746
539,54.63936624256746
540,54.63936624256746
541,54.63936624256746
542,54.63936624256746
543,54.63936624256746
544,54.63936624256746
545,54.63936624256746
546,54.63936624256746
547,54.63936624256746
548,54.63936624256746
549,54.63936624256746
550,54.63936624256746
551,54.63936624256746
552,54.63936624256746
553,54.63936624256746
554,54.63936624256746
555,54.63936624256746
556,54.63936624256746
557,54.63936624256746
558,54.63936624256746
559,54.63936624256746
560,54.63936624256746
561,54.63936624256746
562,54.63936624256746
563,54.63936624256746
564,54.63936624256746
565,54.63936624256746
566,54.63936624256746
567,54.63936624256746
568,54.63936624256746
569,54.63936624256746
570,54.63936624256746
571,54.63936624256746
572,54.63936624256746
573,54.63936624256746
574,54.63936624256746
575,54.63936624256746
576,54.63936624256746
577,54.63936624256746
578,54.63936624256746
579,54.63936624256746
580,54.63936624256746
581,54.63936624256746
582,54.63936624256746
583,54.63936624256746
584,54.63936624256746
585,54.63936624256746
586,54.63936624256746
587,54.63936624256746
588,54.63936624256746
589,54.63936624256746
590,54.63936624256746
591,54.63936624256746
592,54.63936624256746
593,54.63936624256746
594,54.63936624256746
595,54.63936624256746
596,54.63936624256746
597,54.63936624256746
598,54.63936624256746
599,54.63936624256746
600,54.63936624256746
601,54.63936624256746
602,54.63936624256746
603,54.63936624256746
604,54.63936624256746
605,54.63936624256746
606,54.63936624256746
607,54.63936624256746
608,54.63936624256746
609,54.63936624256746
610,54.63936624256746
611,54.63936624256746
612,54.63936624256746
613,54.63936624256746
614,54.63936624256746
615,54.63936624256746
616,54.63936624256746
617,54.63936624256746
618,54.63936624256746
619,54.63936624256746
620,54.63936624256746
621,54.63936624256746
622,54.63936624256746
623,54.63936624256746
624,54.63936624256746
625,54.63936624256746
626,54.63936624256746
627,54.63936624256746
628,54.63936624256746
629,54.63936624256746
630,54.63936624256746
631,54.63936624256746
632,54.63936624256746
633,54.63936624256746
634,54.63936624256746
635,54.63936624256746
636,54.63936624256746
637,54.63936624256746
638,54.63936624256746
639,54.63936624256746
640,54.63936624256746
641,54.63936624256746
642,54.63936624256746
643,54.63936624256746
644,54.63936624256746
645,54.63936624256746
646,54.63936624256746
647,54.63936624256746
648,54.63936624256746
649,54.63936624256746
650,54.63936624256746
651,54.63936624256746
652,54.63936624256746
653,54.63936624256746
654,54.63936624256746
655,54.63936624256746
656,54.63936624256746
657,54.63936624256746
658,54.63936624256746
659,54.63936624256746
660,54.63936624256746
661,54.63936624256746
662,54.63936624256746
663,54.63936624256746
664,54.63936624256746
665,54.63936624256746
666,54.63936624256746
667,54.63936624256746
668,54.63936624256746
669,54.63936624256746
670,54.63936624256746
671,54.63936624256746
672,54.63936624256746
673,54.63936624256746
674,54.63936624256746
675,54.63936624256746
676,54.63936624256746
677,54.63936624256746
678,54.63936624256746
679,54.63936624256746
680,54.63936624256746
681,54.63936624256746
682,54.63936624256746
683,54.63936624256746
684,54.63936624256746
685,54.63936624256746
686,54.63936624256746
687,54.63936624256746
688,54.63936624256746
689,54.63936624256746
690,54.63936624256746
691,54.63936624256746
692,54.63936624256746
693,54.63936624256746
694,54.63936624256746
695,54.63936624256746
696,54.63936624256746
697,54.63936624256746
698,54.63936624256746
699,54.63936624256746
700,54.63936624256746
701,54.63936624256746
702,54.63936624256746
703,54.63936624256746
704,54.63936624256746
705,54.63936624256746
706,54.63936624256746
707,54.63936624256746
708,54.63936624256746
709,54.63936624256746
710,54.63936624256746
711,54.63936624256746
712,54.63936624256746
713,54.63936624256746
714,54.63936624256746
715,54.63936624256746
716,54.63936624256746
717,54.63936624256746
718,54.63936624256746
719,54.63936624256746
720,54.63936624256746
721,54.63936624256746
722,54.63936624256746
723,54.63936624256746
724,54.63936624256746
725,54.63936624256746
726,54.63936624256746
727,54.63936624256746
728,54.63936624256746
729,54.63936624256746
730,54.63936624256746
731,54.63936624256746
732,54.63936624256746
733,54.63936624256746
734,54.63936624256746
735,54.63936624256746
736,54.63936624256746
737,54.63936624256746
738,54.63936624256746
739,54.63936624256746
740,54.63936624256746
741,54.63936624256746
742,54.63936624256746
743,54.63936624256746
744,54.63936624256746
745,54.63936624256746
746,54.63936624256746
747,54.63936624256746
748,54.63936624256746
749,54.63936624256746
750,54.63936624256746
751,54.63936624256746
752,54.63936624256746
753,54.63936624256746
754,54.63936624256746
755,54.63936624256746
756,54.63936624256746
757,54.63936624256746
758,54.63936624256746
759,54.63936624256746
760,54.63936624256746
761,54.63936624256746
762,54.63936624256746
763,54.63936624256746
764,54.63936624256746
765,54.63936624256746
766,54.63936624256746
767,54.63936624256746
768,54.63936624256746
769,54.63936624256746
770,54.63936624256746
771,54.63936624256746
772,54.63936624256746
773,54.63936624256746
774,54.63936624256746
775,54.63936624256746
776,54.63936624256746
777,54.63936624256746
778,54.63936624256746
779,54.63936624256746
780,54.63936624256746
781,54.63936624256746
782,54.63936624256746
783,54.63936624256746
784,54.63936624256746
785,54.63936624256746
786,54.63936624256746
787,54.63936624256746
788,54.63936624256746
789,54.63936624256746
790,54.63936624256746
791,54.63936624256746
792,54.63936624256746
793,54.63936624256746
794,54.63936624256746
795,54.63936624256746
796,54.63936624256746
797,54.63936624256746
798,54.63936624256746
799,54.63936624256746
800,54.63936624256746
801,54.63936624256746
802,54.63936624256746
803,54.63936624256746
804,54.63936624256746
805,54.63936624256746
806,54.63936624256746
807,54.63936624256746
808,54.63936624256746
809,54.63936624256746
810,54.63936624256746
811,54.63936624256746
812,54.63936624256746
813,54.63936624256746
814,54.63936624256746
815,54.63936624256746
816,54.63936624256746
817,68.6050605175156
818,68.6050605175156
819,68.6050605175156
820,68.6050605175156
821,68.6050605175156
822,68.6050605175156
823,68.6050605175156
824,68.6050605175156
825,68.6050605175156
826,68.6050605175156
827,68.6050605175156
828,68.6050605175156
829,68.6050605175156
830,68.6050605175156
831,68.6050605175156
832,68.6050605175156
833,68.6050605175156
834,68.6050605175156
835,68.6050605175156
836,68.6050605175156
837,68.6050605175156
838,68.6050605175156
839,68.6050605175156
840,68.6050605175156
841,68.6050605175156
842,68.6050605175156
843,68.6050605175156
844,68.6050605175156
845,68.6050605175156
846,68.6050605175156
847,68.6050605175156
848,68.6050605175156
849,68.6050605175156
850,68.6050605175156
851,68.6050605175156
852,68.6050605175156
853,68.6050605175156
854,68.6050605175156
855,68.6050605175156
856,68.6050605175156
857,68.6050605175156
858,68.6050605175156
859,68.6050605175156
860,68.6050605175156
861,68.6050605175156
862,68.6050605175156
863,68.6050605175156
864,68.6050605175156
865,68.6050605175156
866,68.6050605175156
867,68.6050605175156
868,68.6050605175156
869,68.6050605175156
870,68.6050605175156
871,68.6050605175156
872,68.6050605175156
873,68.6050605175156
874,68.6050605175156
875,68.6050605175156
876,68.6050605175156
877,68.6050605175156
878,68.6050605175156
879,68.6050605175156
880,68.6050605175156
881,68.6050605175156
882,68.6050605175156
883,68.6050605175156
884,68.6050605175156
885,68.6050605175156
886,68.6050605175156
887,68.6050605175156
888,68.6050605175156
889,68.6050605175156
890,68.6050605175156
891,68.6050605175156
892,68.6050605175156
893,68.6050605175156
894,68.6050605175156
895,68.6050605175156
896,68.6050605175156
897,68.6050605175156
898,68.6050605175156
899,68.6050605175156
900,68.6050605175156
901,68.6050605175156
902,68.6050605175156
903,68.6050605175156
904,68.6050605175156
905,68.6050605175156
906,68.6050605175156
907,68.6050605175156
908,68.6050605175156
909,68.6050605175156
910,68.6050605175156
911,68.6050605175156
912,68.6050605175156
913,68.6050605175156
914,68.6050605175156
915,68.6050605175156
916,68.6050605175156
917,68.6050605175156
918,68.6050605175156
919,68.6050605175156
920,68.6050605175156
921,68.6050605175156
922,68.6050605175156
923,68.6050605175156
924,68.6050605175156
925,68.6050605175156
926,68.6050605175156
927,68.6050605175156
928,68.6050605175156
929,68.6050605175156
930,68.6050605175156
931,68.6050605175156
932,68.6050605175156
933,68.6050605175156
934,68.6050605175156
935,68.6050605175156
936,68.6050605175156
937,68.6050605175156
938,68.6050605175156
939,68.6050605175156
940,68.6050605175156
941,68.6050605175156
942,68.6050605175156
943,68.6050605175156
944,68.6050605175156
945,68.6050605175156
946,68.6050605175156
947,68.6050605175156
948,68.6050605175156
949,68.6050605175156
950,68.6050605175156
951,68.6050605175156
952,68.6050605175156
953,68.6050605175156
954,68.6050605175156
955,68.6050605175156
956,68.6050605175156
957,68.6050605175156
958,68.6050605175156
959,68.6050605175156
960,68.6050605175156
961,68.6050605175156
962,68.6050605175156
963,68.6050605175156
964,68.6050605175156
965,68.6050605175156
966,68.6050605175156
967,68.6050605175156
968,68.6050605175156
969,68.6050605175156
970,68.6050605175156
971,68.6050605175156
972,68.6050605175156
973,68.6050605175156
974,68.6050605175156
975,68.6050605175156
976,68.6050605175156
977,68.6050605175156
978,68.6050605175156
979,68.6050605175156
980,68.6050605175156
981,68.6050605175156
982,68.6050605175156
983,68.6050605175156
984,68.6050605175156
985,68.6050605175156
986,68.6050605175156
987,68.6050605175156
988,68.6050605175156
989,68.6050605175156
990,68.6050605175156
991,68.6050605175156
992,68.6050605175156
993,68.6050605175156
994,68.6050605175156
995,68.6050605175156
996,68.6050605175156
997,68.6050605175156
998,68.6050605175156
999,68.6050605175156
1000,68.6050605175156
1001,68.6050605175156
1002,68.6050605175156
1003,68.6050605175156
1004,68.6050605175156
1005,68.6050605175156
1006,68.6050605175156
1007,68.6050605175156
1008,68.6050605175156
1009,68.6050605175156
1010,68.6050605175156
1011,68.6050605175156
1012,68.6050605175156
1013,68.6050605175156
1014,68.6050605175156
1015,68.6050605175156
1016,68.6050605175156
1017,68.6050605175156
1018,68.6050605175156
1019,68.6050605175156
1020,68.6050605175156
1021,68.6050605175156
1022,68.6050605175156
1023,68.6050605175156
1024,68.6050605175156
1025,68.6050605175156
1026,68.6050605175156
1027,68.6050605175156
1028,68.6050605175156
1029,68.6050605175156
1030,68.6050605175156
1031,68.6050605175156
1032,68.6050605175156
1033,68.6050605175156
1034,68.6050605175156
1035,68.6050605175156
1036,68.6050605175156
1037,68.6050605175156
1038,68.6050605175156
1039,68.6050605175156
1040,68.6050605175156
1041,68.6050605175156
1042,68.6050605175156
1043,68.6050605175156
1044,68.6050605175156
1045,68.6050605175156
1046,68.6050605175156
1047,68.6050605175156
1048,68.6050605175156
1049,68.6050605175156
1050,68.6050605175156
1051,68.6050605175156
1052,68.6050605175156
1053,68.6050605175156
1054,68.6050605175156
1055,68.6050605175156
1056,68.6050605175156
1057,68.6050605175156
1058,68.6050605175156
1059,68.6050605175156
1060,68.6050605175156
1061,68.6050605175156
1062,68.6050605175156
1063,68.6050605175156
1064,68.6050605175156
1065,68.6050605175156
1066,68.6050605175156
1067,68.6050605175156
1068,68.6050605175156
1069,68.6050605175156
1070,68.6050605175156
1071,68.6050605175156
1072,68.6050605175156
1073,68.6050605175156
1074,68.6050605175156
1075,68.6050605175156
1076,68.6050605175156
1077,68.6050605175156
1078,68.6050605175156
1079,68.6050605175156
1080,68.6050605175156
1081,68.6050605175156
1082,68.6050605175156
1083,68.6050605175156
1084,68.6050605175156
1085,68.6050605175156
1086,68.6050605175156
1087,68.6050605175156
1088,68.6050605175156
1089,68.6050605175156
1090,68.6050605175156
1091,68.6050605175156
1092,68.6050605175156
1093,68.6050605175156
1094,68.6050605175156
1095,68.6050605175156
1096,68.6050605175156
1097,68.6050605175156
1098,68.6050605175156
1099,68.6050605175156
1100,68.6050605175156
1101,68.6050605175156
1102,68.6050605175156
1103,68.6050605175156
1104,68.6050605175156
1105,68.6050605175156
1106,68.6050605175156
1107,68.6050605175156
1108,68.6050605175156
1109,68.6050605175156
1110,68.6050605175156
1111,68.6050605175156
1112,68.6050605175156
1113,68.6050605175156
1114,68.6050605175156
1115,68.6050605175156
1116,68.6050605175156
1117,68.6050605175156
1118,68.6050605175156
1119,68.6050605175156
1120,68.6050605175156
1121,68.6050605175156
1122,68.6050605175156
1123,68.6050605175156
1124,68.6050605175156
1125,68.6050605175156
1126,68.6050605175156
1127,68.6050605175156
1128,68.6050605175156
1129,68.6050605175156
1130,68.6050605175156
1131,68.6050605175156
1132,68.6050605175156
1133,68.6050605175156
1134,68.6050605175156
1135,68.6050605175156
1136,68.6050605175156
1137,68.6050605175156
1138,68.6050605175156
1139,68.6050605175156
1140,68.6050605175156
1141,68.6050605175156
1142,68.6050605175156
1143,68.6050605175156
1144,68.6050605175156
1145,68.6050605175156
1146,68.6050605175156
1147,68.6050605175156
1148,68.6050605175156
1149,68.6050605175156
1150,68.6050605175156
1151,68.6050605175156
1152,68.6050605175156
1153,68.6050605175156
1154,68.6050605175156
1155,68.6050605175156
1156,68.6050605175156
1157,68.6050605175156
1158,68.6050605175156
1159,68.6050605175156
1160,68.6050605175156
1161,68.6050605175156
1162,68.6050605175156
1163,68.6050605175156
1164,68.6050605175156
1165,68.6050605175156
1166,68.6050605175156
1167,68.6050605175156
1168,68.6050605175156
1169,68.6050605175156
1170,68.6050605175156
1171,68.6050605175156
1172,68.6050605175156
1173,68.6050605175156
1174,68.6050605175156
1175,68.6050605175156
1176,68.6050605175156
1177,68.6050605175156
1178,68.6050605175156
1179,68.6050605175156
1180,68.6050605175156
1181,68.6050605175156
1182,68.6050605175156
1183,68.6050605175156
1184,68.6050605175156
1185,68.6050605175156
1186,68.6050605175156
1187,68.6050605175156
1188,68.6050605175156
1189,68.6050605175156
1190,68.6050605175156
1191,68.6050605175156
1192,68.6050605175156
1193,68.6050605175156
1194,68.6050605175156
1195,68.6050605175156
1196,68.6050605175156
1197,68.6050605175156
1198,68.6050605175156
1199,68.6050605175156
1200,68.6050605175156
1201,68.6050605175156
1202,68.6050605175156
1203,68.6050605175156
1204,68.6050605175156
1205,68.6050605175156
1206,68.6050605175156
1207,68.6050605175156
1208,68.6050605175156
1209,68.6050605175156
1210,68.6050605175156
1211,68.6050605175156
1212,68.6050605175156
1213,68.6050605175156
1214,68.6050605175156
1215,68.6050605175156
1216,68.6050605175156
1217,68.6050605175156
1218,68.6050605175156
1219,68.6050605175156
1220,68.6050605175156
1221,68.6050605175156
1222,68.6050605175156
1223,68.6050605175156
1224,68.6050605175156
1225,68.6050605175156
1226,68.6050605175156
1227,68.6050605175156
1228,68.6050605175156
1229,68.6050605175156
1230,68.6050605175156
1231,68.6050605175156
1232,68.6050605175156
1233,68.6050605175156
1234,68.6050605175156
1235,68.6050605175156
1236,68.6050605175156
1237,68.6050605175156
1238,68.6050605175156
1239,68.6050605175156
1240,68.6050605175156
1241,68.6050605175156
1242,68.6050605175156
1243,68.6050605175156
1244,68.6050605175156
1245,68.6050605175156
1246,68.6050605175156
1247,68.6050605175156
1248,68.6050605175156
1249,68.6050605175156
1250,68.6050605175156
1251,68.6050605175156
1252,68.6050605175156
1253,68.6050605175156
1254,68.6050605175156
1255,68.6050605175156
1256,68.6050605175156
1257,68.6050605175156
1258,68.6050605175156
1259,68.6050605175156
1260,68.6050605175156
1261,68.6050605175156
1262,68.6050605175156
1263,68.6050605175156
1264,68.6050605175156
1265,68.6050605175156
1266,68.6050605175156
1267,68.6050605175156
1268,68.6050605175156
1269,68.6050605175156
1270,68.6050605175156
1271,68.6050605175156
1272,68.6050605175156
1273,68.6050605175156
1274,68.6050605175156
1275,68.6050605175156
1276,68.6050605175156
1277,68.6050605175156
1278,68.6050605175156
1279,68.6050605175156
1280,68.6050605175156
1281,68.6050605175156
1282,68.6050605175156
1283,68.6050605175156
1284,68.6050605175156
1285,68.6050605175156
1286,68.6050605175156
1287,68.6050605175156
1288,68.6050605175156
1289,68.6050605175156
1290,68.6050605175156
1291,68.6050605175156
1292,68.6050605175156
1293,68.6050605175156
1294,68.6050605175156
1295,68.6050605175156
1296,68.6050605175156
1297,68.6050605175156
1298,68.6050605175156
1299,68.6050605175156
1300,68.6050605175156
1301,68.6050605175156
1302,68.6050605175156
1303,68.6050605175156
1304,68.6050605175156
1305,68.6050605175156
1306,68.6050605175156
1307,68.6050605175156
1308,68.6050605175156
1309,68.6050605175156
1310,68.6050605175156
1311,68.6050605175156
1312,68.6050605175156
1313,68.6050605175156
1314,68.6050605175156
1315,68.6050605175156
1316,68.6050605175156
1317,68.6050605175156
1318,68.6050605175156
1319,68.6050605175156
1320,68.6050605175156
1321,68.6050605175156
1322,68.6050605175156
1323,68.6050605175156
1324,68.6050605175156
1325,68.6050605175156
1326,68.6050605175156
1327,68.6050605175156
1328,68.6050605175156
1329,68.6050605175156
1330,68.6050605175156
1331,68.6050605175156
1332,68.6050605175156
1333,68.6050605175156
1334,68.6050605175156
