evaluation,best_f
390,258.0844455840705
391,258.0844455840705
392,258.0844455840705
393,258.0844455840705
394,258.0844455840705
395,258.0844455840705
396,258.0844455840705
397,258.0844455840705
398,258.0844455840705
399,258.0844455840705
400,258.0844455840705
401,258.0844455840705
402,258.0844455840705
403,258.0844455840705
404,258.0844455840705
405,258.0844455840705
406,258.0844455840705
407,258.0844455840705
408,258.0844455840705
409,258.0844455840705
410,258.0844455840705
411,258.0844455840705
412,258.0844455840705
413,268.39126685950674
414,268.39126685950674
415,268.39126685950674
416,268.39126685950674
417,268.39126685950674
418,268.39126685950674
419,268.39126685950674
420,268.39126685950674
421,268.39126685950674
422,268.39126685950674
423,268.39126685950674
424,268.39126685950674
425,268.39126685950674
426,268.39126685950674
427,268.39126685950674
428,268.39126685950674
429,268.39126685950674
430,268.39126685950674
431,268.39126685950674
432,268.39126685950674
433,268.39126685950674
434,268.39126685950674
435,268.39126685950674
436,268.39126685950674
437,268.39126685950674
438,268.39126685950674
439,268.39126685950674
440,268.39126685950674
441,268.39126685950674
442,268.39126685950674
443,268.39126685950674
444,268.39126685950674
445,268.39126685950674
446,268.39126685950674
447,268.39126685950674
448,268.39126685950674
449,268.39126685950674
450,268.39126685950674
451,268.39126685950674
452,268.39126685950674
453,268.39126685950674
454,268.39126685950674
455,268.39126685950674
456,268.39126685950674
457,268.39126685950674
458,268.39126685950674
459,268.39126685950674
460,268.39126685950674
461,268.39126685950674
462,268.39126685950674
463,268.39126685950674
464,268.39126685950674
465,268.39126685950674
466,268.39126685950674
467,268.39126685950674
468,268.39126685950674
469,268.39126685950674
470,268.39126685950674
471,268.39126685950674
472,268.39126685950674
473,268.39126685950674
474,268.39126685950674
475,268.39126685950674
476,268.39126685950674
477,268.39126685950674
478,268.39126685950674
479,268.39126685950674
480,268.39126685950674
481,268.39126685950674
482,268.39126685950674
483,268.39126685950674
484,268.39126685950674
485,268.39126685950674
486,268.39126685950674
487,268.39126685950674
488,268.39126685950674
489,268.39126685950674
490,268.39126685950674
491,268.39126685950674
492,268.39126685950674
493,268.39126685950674
494,268.39126685950674
495,268.39126685950674
496,268.39126685950674
497,268.39126685950674
498,268.39126685950674
499,268.39126685950674
500,268.39126685950674
501,268.39126685950674
502,268.39126685950674
503,268.39126685950674
504,268.39126685950674
505,268.39126685950674
506,268.39126685950674
507,268.39126685950674
508,268.39126685950674
509,268.39126685950674
510,268.39126685950674
511,268.39126685950674
512,268.39126685950674
513,268.39126685950674
514,268.39126685950674
515,268.39126685950674
516,268.39126685950674
517,268.39126685950674
518,268.39126685950674
519,268.39126685950674
520,268.39126685950674
521,268.39126685950674
522,268.39126685950674
523,268.39126685950674
524,268.39126685950674
525,268.39126685950674
526,268.39126685950674
527,268.39126685950674
528,268.39126685950674
529,268.39126685950674
530,268.39126685950674
531,268.39126685950674
532,268.39126685950674
533,268.39126685950674
534,268.39126685950674
535,268.39126685950674
536,268.39126685950674
537,268.39126685950674
538,268.39126685950674
539,268.39126685950674
540,268.39126685950674
541,268.39126685950674
542,268.39126685950674
543,268.39126685950674
544,268.39126685950674
545,268.39126685950674
546,268.39126685950674
547,268.39126685950674
548,268.39126685950674
549,268.39126685950674
550,268.39126685950674
551,268.39126685950674
552,268.39126685950674
553,268.39126685950674
554,268.39126685950674
555,268.39126685950674
556,268.39126685950674
557,268.39126685950674
558,268.39126685950674
559,268.39126685950674
560,268.39126685950674
561,268.39126685950674
562,268.39126685950674
563,268.39126685950674
564,268.39126685950674
565,268.39126685950674
566,268.39126685950674
567,268.39126685950674
568,268.39126685950674
569,268.39126685950674
570,268.39126685950674
571,268.39126685950674
572,268.39126685950674
573,268.39126685950674
574,268.39126685950674
575,268.39126685950674
576,268.39126685950674
577,268.39126685950674
578,268.39126685950674
579,268.39126685950674
580,268.39126685950674
581,268.39126685950674
582,268.39126685950674
583,268.39126685950674
584,268.39126685950674
585,268.39126685950674
586,268.39126685950674
587,268.39126685950674
588,268.39126685950674
589,268.39126685950674
590,268.39126685950674
591,268.39126685950674
592,268.39126685950674
593,268.39126685950674
594,268.39126685950674
595,268.39126685950674
596,268.39126685950674
597,268.39126685950674
598,268.39126685950674
599,268.39126685950674
600,268.39126685950674
601,268.39126685950674
602,268.39126685950674
603,268.39126685950674
604,268.39126685950674
605,268.39126685950674
606,268.39126685950674
607,268.39126685950674
608,268.39126685950674
609,268.39126685950674
610,268.39126685950674
611,268.39126685950674
612,268.39126685950674
613,268.39126685950674
614,268.39126685950674
615,268.39126685950674
616,268.39126685950674
617,268.39126685950674
618,268.39126685950674
619,268.39126685950674
620,268.39126685950674
621,268.39126685950674
622,268.39126685950674
623,268.39126685950674
624,268.39126685950674
625,268.39126685950674
626,268.39126685950674
627,268.39126685950674
628,268.39126685950674
629,268.39126685950674
630,268.39126685950674
631,268.39126685950674
632,268.39126685950674
633,268.39126685950674
634,268.39126685950674
635,268.39126685950674
636,268.39126685950674
637,268.39126685950674
638,268.39126685950674
639,268.39126685950674
640,268.39126685950674
641,268.39126685950674
642,268.39126685950674
643,268.39126685950674
644,268.39126685950674
645,268.39126685950674
646,268.39126685950674
647,268.39126685950674
648,268.39126685950674
649,268.39126685950674
650,268.39126685950674
651,268.39126685950674
652,268.39126685950674
653,268.39126685950674
654,268.39126685950674
655,268.39126685950674
656,268.39126685950674
657,268.39126685950674
658,268.39126685950674
659,268.39126685950674
660,268.39126685950674
661,268.39126685950674
662,268.39126685950674
663,268.39126685950674
664,268.39126685950674
665,268.39126685950674
666,268.39126685950674
667,268.39126685950674
668,268.39126685950674
669,268.39126685950674
670,268.39126685950674
671,268.39126685950674
672,268.39126685950674
673,268.39126685950674
674,268.39126685950674
675,268.39126685950674
676,268.39126685950674
677,268.39126685950674
678,268.39126685950674
679,268.39126685950674
680,268.39126685950674
681,268.39126685950674
682,268.39126685950674
683,268.39126685950674
684,268.39126685950674
685,268.39126685950674
686,268.39126685950674
687,268.39126685950674
688,268.39126685950674
689,268.39126685950674
690,268.39126685950674
691,268.39126685950674
692,268.39126685950674
693,268.39126685950674
694,268.39126685950674
695,268.39126685950674
696,268.39126685950674
697,268.39126685950674
698,268.39126685950674
699,268.39126685950674
700,268.39126685950674
701,268.39126685950674
702,268.39126685950674
703,268.39126685950674
704,268.39126685950674
705,268.39126685950674
706,268.39126685950674
707,268.39126685950674
708,268.39126685950674
709,268.39126685950674
710,268.39126685950674
711,268.39126685950674
712,268.39126685950674
713,268.39126685950674
714,268.39126685950674
715,268.39126685950674
716,268.39126685950674
717,268.39126685950674
718,268.39126685950674
719,268.39126685950674
720,268.39126685950674
721,268.39126685950674
722,268.39126685950674
723,268.39126685950674
724,268.39126685950674
725,268.39126685950674
726,268.39126685950674
727,268.39126685950674
728,268.39126685950674
729,268.39126685950674
730,268.39126685950674
731,268.39126685950674
732,268.39126685950674
733,268.39126685950674
734,268.39126685950674
735,268.39126685950674
736,268.39126685950674
737,268.39126685950674
738,268.39126685950674
739,268.39126685950674
740,268.39126685950674
741,268.39126685950674
742,268.39126685950674
743,268.39126685950674
744,268.39126685950674
745,268.39126685950674
746,268.39126685950674
747,268.39126685950674
748,268.39126685950674
749,268.39126685950674
750,268.39126685950674
751,268.39126685950674
752,268.39126685950674
753,268.39126685950674
754,268.39126685950674
755,268.39126685950674
756,268.39126685950674
757,268.39126685950674
758,268.39126685950674
759,268.39126685950674
760,268.39126685950674
761,268.39126685950674
762,268.39126685950674
763,268.39126685950674
764,268.39126685950674
765,268.39126685950674
766,268.39126685950674
767,268.39126685950674
768,268.39126685950674
769,268.39126685950674
770,268.39126685950674
771,268.39126685950674
772,268.39126685950674
773,268.39126685950674
774,268.39126685950674
775,268.39126685950674
776,268.39126685950674
777,268.39126685950674
778,268.39126685950674
779,268.39126685950674
780,268.39126685950674
781,268.39126685950674
782,268.39126685950674
783,268.39126685950674
784,268.39126685950674
785,268.39126685950674
786,268.39126685950674
787,268.39126685950674
788,268.39126685950674
789,268.39126685950674
790,268.39126685950674
791,268.39126685950674
792,268.39126685950674
793,268.39126685950674
794,268.39126685950674
795,268.39126685950674
796,268.39126685950674
797,268.39126685950674
798,268.39126685950674
799,268.39126685950674
800,268.39126685950674
801,268.39126685950674
802,268.39126685950674
803,268.39126685950674
804,268.39126685950674
805,268.39126685950674
806,268.39126685950674
807,268.39126685950674
808,268.39126685950674
809,268.39126685950674
810,268.39126685950674
811,268.39126685950674
812,268.39126685950674
813,268.39126685950674
814,268.39126685950674
815,268.39126685950674
816,268.39126685950674
817,268.39126685950674
818,268.39126685950674
819,268.39126685950674
820,268.39126685950674
821,268.39126685950674
822,268.39126685950674
823,268.39126685950674
824,268.39126685950674
825,268.39126685950674
826,268.39126685950674
827,268.39126685950674
828,268.39126685950674
829,268.39126685950674
830,268.39126685950674
831,268.39126685950674
832,268.39126685950674
833,268.39126685950674
834,268.39126685950674
835,268.39126685950674
836,268.39126685950674
837,268.39126685950674
838,268.39126685950674
839,268.39126685950674
840,268.39126685950674
841,268.39126685950674
842,268.39126685950674
843,268.39126685950674
844,268.39126685950674
845,268.39126685950674
846,268.39126685950674
847,268.39126685950674
848,268.39126685950674
849,268.39126685950674
850,268.39126685950674
851,268.39126685950674
852,268.39126685950674
853,268.39126685950674
854,268.39126685950674
855,268.39126685950674
856,268.39126685950674
857,268.39126685950674
858,268.39126685950674
859,268.39126685950674
860,268.39126685950674
861,268.39126685950674
862,268.39126685950674
863,268.39126685950674
864,268.39126685950674
865,268.39126685950674
866,268.39126685950674
867,268.39126685950674
868,268.39126685950674
869,268.39126685950674
870,268.39126685950674
871,268.39126685950674
872,268.39126685950674
873,268.39126685950674
874,268.39126685950674
875,268.39126685950674
876,268.39126685950674
877,268.39126685950674
878,268.39126685950674
879,268.39126685950674
880,268.39126685950674
881,268.39126685950674
882,268.39126685950674
883,268.39126685950674
884,268.39126685950674
885,268.39126685950674
886,268.39126685950674
887,268.39126685950674
888,268.39126685950674
889,268.39126685950674
890,268.39126685950674
891,268.39126685950674
892,268.39126685950674
893,268.39126685950674
894,268.39126685950674
895,268.39126685950674
896,268.39126685950674
897,268.39126685950674
898,268.39126685950674
899,268.39126685950674
900,268.39126685950674
901,268.39126685950674
902,268.39126685950674
903,268.39126685950674
904,268.39126685950674
905,268.39126685950674
906,268.39126685950674
907,268.39126685950674
908,268.39126685950674
909,268.39126685950674
910,268.39126685950674
911,268.39126685950674
912,268.39126685950674
913,268.39126685950674
914,268.39126685950674
915,268.39126685950674
916,268.39126685950674
917,268.39126685950674
918,268.39126685950674
919,268.39126685950674
920,268.39126685950674
921,268.39126685950674
922,268.39126685950674
923,268.39126685950674
924,268.39126685950674
925,268.39126685950674
926,268.39126685950674
927,268.39126685950674
928,268.39126685950674
929,268.39126685950674
930,268.39126685950674
931,268.39126685950674
932,268.39126685950674
933,268.39126685950674
934,268.39126685950674
935,268.39126685950674
936,268.39126685950674
937,268.39126685950674
938,268.39126685950674
939,268.39126685950674
940,268.39126685950674
941,268.39126685950674
942,268.39126685950674
943,268.39126685950674
944,268.39126685950674
945,268.39126685950674
946,268.39126685950674
947,268.39126685950674
948,268.39126685950674
949,268.39126685950674
950,268.39126685950674
951,268.39126685950674
952,268.39126685950674
953,268.39126685950674
954,268.39126685950674
955,268.39126685950674
956,268.39126685950674
957,268.39126685950674
958,268.39126685950674
959,268.39126685950674
960,268.39126685950674
961,268.39126685950674
962,268.39126685950674
963,268.39126685950674
964,268.39126685950674
965,268.39126685950674
966,268.39126685950674
967,268.39126685950674
968,268.39126685950674
969,268.39126685950674
970,268.39126685950674
971,268.39126685950674
972,268.39126685950674
973,268.39126685950674
974,268.39126685950674
975,268.39126685950674
976,268.39126685950674
977,268.39126685950674
978,268.39126685950674
979,268.39126685950674
980,268.39126685950674
981,268.39126685950674
982,268.39126685950674
983,268.39126685950674
984,268.39126685950674
985,268.39126685950674
986,268.39126685950674
987,268.39126685950674
988,268.39126685950674
989,268.39126685950674
990,268.39126685950674
991,268.39126685950674
992,268.39126685950674
993,268.39126685950674
994,268.39126685950674
995,268.39126685950674
996,268.39126685950674
997,268.39126685950674
998,268.39126685950674
999,268.39126685950674
1000,268.39126685950674
