evaluation,best_f
510,38.67240246355084
511,38.67240246355084
512,38.67240246355084
513,38.67240246355084
514,38.67240246355084
515,38.67240246355084
516,38.67240246355084
517,38.67240246355084
518,38.67240246355084
519,38.67240246355084
520,38.67240246355084
521,38.67240246355084
522,38.67240246355084
523,38.67240246355084
524,38.67240246355084
525,38.67240246355084
526,38.67240246355084
527,38.67240246355084
528,38.67240246355084
529,38.67240246355084
530,38.67240246355084
531,38.67240246355084
532,38.67240246355084
533,38.67240246355084
534,38.67240246355084
535,38.67240246355084
536,38.67240246355084
537,38.67240246355084
538,38.67240246355084
539,38.67240246355084
540,38.67240246355084
541,38.67240246355084
542,38.67240246355084
543,38.67240246355084
544,38.67240246355084
545,38.67240246355084
546,38.67240246355084
547,38.67240246355084
548,38.67240246355084
549,38.67240246355084
550,38.67240246355084
551,38.67240246355084
552,38.67240246355084
553,38.67240246355084
554,38.67240246355084
555,38.67240246355084
556,38.67240246355084
557,38.67240246355084
558,38.67240246355084
559,38.67240246355084
560,38.67240246355084
561,38.67240246355084
562,38.67240246355084
563,38.67240246355084
564,38.67240246355084
565,38.67240246355084
566,38.67240246355084
567,38.67240246355084
568,38.67240246355084
569,38.67240246355084
570,38.67240246355084
571,38.67240246355084
572,38.67240246355084
573,38.67240246355084
574,38.67240246355084
575,38.67240246355084
576,38.67240246355084
577,38.67240246355084
578,38.67240246355084
579,38.67240246355084
580,38.67240246355084
581,38.67240246355084
582,38.67240246355084
583,38.67240246355084
584,38.67240246355084
585,38.67240246355084
586,38.67240246355084
587,38.67240246355084
588,38.67240246355084
589,38.67240246355084
590,38.67240246355084
591,38.67240246355084
592,38.67240246355084
593,38.67240246355084
594,38.67240246355084
595,38.67240246355084
596,38.67240246355084
597,38.67240246355084
598,38.67240246355084
599,38.67240246355084
600,38.67240246355084
601,38.67240246355084
602,38.67240246355084
603,38.67240246355084
604,38.67240246355084
605,38.67240246355084
606,38.67240246355084
607,38.67240246355084
608,38.67240246355084
609,38.67240246355084
610,38.67240246355084
611,38.67240246355084
612,38.67240246355084
613,38.67240246355084
614,38.67240246355084
615,38.67240246355084
616,38.67240246355084
617,38.67240246355084
618,38.67240246355084
619,38.67240246355084
620,38.67240246355084
621,38.67240246355084
622,38.67240246355084
623,38.67240246355084
624,38.67240246355084
625,38.67240246355084
626,38.67240246355084
627,38.67240246355084
628,38.67240246355084
629,38.67240246355084
630,38.67240246355084
631,38.67240246355084
632,38.67240246355084
633,38.67240246355084
634,38.67240246355084
635,38.67240246355084
636,38.67240246355084
637,38.67240246355084
638,38.67240246355084
639,38.67240246355084
640,38.67240246355084
641,38.67240246355084
642,38.67240246355084
643,38.67240246355084
644,38.67240246355084
645,38.67240246355084
646,38.67240246355084
647,38.67240246355084
648,38.67240246355084
649,38.67240246355084
650,38.67240246355084
651,38.67240246355084
652,38.67240246355084
653,38.67240246355084
654,38.67240246355084
655,38.67240246355084
656,38.67240246355084
657,38.67240246355084
658,38.67240246355084
659,38.67240246355084
660,38.67240246355084
661,38.67240246355084
662,38.67240246355084
663,38.67240246355084
664,38.67240246355084
665,38.67240246355084
666,38.67240246355084
667,38.67240246355084
668,38.67240246355084
669,38.67240246355084
670,38.67240246355084
671,38.67240246355084
672,38.67240246355084
673,38.67240246355084
674,38.67240246355084
675,38.67240246355084
676,38.67240246355084
677,38.67240246355084
678,38.67240246355084
679,38.67240246355084
680,38.67240246355084
681,38.67240246355084
682,38.67240246355084
683,38.67240246355084
684,38.67240246355084
685,38.67240246355084
686,38.67240246355084
687,38.67240246355084
688,38.67240246355084
689,38.67240246355084
690,38.67240246355084
691,38.67240246355084
692,38.67240246355084
693,38.67240246355084
694,38.67240246355084
695,38.67240246355084
696,38.67240246355084
697,38.67240246355084
698,38.67240246355084
699,38.67240246355084
700,38.67240246355084
701,38.67240246355084
702,38.67240246355084
703,38.67240246355084
704,38.67240246355084
705,38.67240246355084
706,38.67240246355084
707,38.67240246355084
708,38.67240246355084
709,38.67240246355084
710,38.67240246355084
711,38.67240246355084
712,38.67240246355084
713,38.67240246355084
714,38.67240246355084
715,38.67240246355084
716,38.67240246355084
717,38.67240246355084
718,38.67240246355084
719,38.67240246355084
720,38.67240246355084
721,38.67240246355084
722,38.67240246355084
723,38.67240246355084
724,38.67240246355084
725,38.67240246355084
726,38.67240246355084
727,38.67240246355084
728,38.67240246355084
729,38.67240246355084
730,38.67240246355084
731,38.67240246355084
732,38.67240246355084
733,38.67240246355084
734,38.67240246355084
735,38.67240246355084
736,38.67240246355084
737,38.67240246355084
738,38.67240246355084
739,38.67240246355084
740,38.67240246355084
741,38.67240246355084
742,38.67240246355084
743,38.67240246355084
744,38.67240246355084
745,38.67240246355084
746,38.67240246355084
747,38.67240246355084
748,38.67240246355084
749,38.67240246355084
750,38.67240246355084
751,38.67240246355084
752,38.67240246355084
753,38.67240246355084
754,38.67240246355084
755,38.67240246355084
756,38.67240246355084
757,38.67240246355084
758,38.67240246355084
759,38.67240246355084
760,38.67240246355084
761,38.67240246355084
762,38.67240246355084
763,38.67240246355084
764,38.67240246355084
765,38.67240246355084
766,38.67240246355084
767,38.67240246355084
768,38.67240246355084
769,38.67240246355084
770,38.67240246355084
771,38.67240246355084
772,38.67240246355084
773,38.67240246355084
774,38.67240246355084
775,38.67240246355084
776,38.67240246355084
777,38.67240246355084
778,38.67240246355084
779,38.67240246355084
780,38.67240246355084
781,38.67240246355084
782,38.67240246355084
783,38.67240246355084
784,38.67240246355084
785,38.67240246355084
786,38.67240246355084
787,38.67240246355084
788,38.67240246355084
789,38.67240246355084
790,38.67240246355084
791,38.67240246355084
792,38.67240246355084
793,38.67240246355084
794,38.67240246355084
795,38.67240246355084
796,38.67240246355084
797,38.67240246355084
798,38.67240246355084
799,38.67240246355084
800,38.67240246355084
801,38.67240246355084
802,38.67240246355084
803,38.67240246355084
804,38.67240246355084
805,38.67240246355084
806,38.67240246355084
807,38.67240246355084
808,38.67240246355084
809,38.67240246355084
810,38.67240246355084
811,38.67240246355084
812,38.67240246355084
813,38.67240246355084
814,38.67240246355084
815,38.67240246355084
816,38.67240246355084
817,38.67240246355084
818,38.67240246355084
819,38.67240246355084
820,38.67240246355084
821,38.67240246355084
822,38.67240246355084
823,38.67240246355084
824,38.67240246355084
825,38.67240246355084
826,38.67240246355084
827,38.67240246355084
828,38.67240246355084
829,38.67240246355084
830,38.67240246355084
831,38.67240246355084
832,38.67240246355084
833,38.67240246355084
834,38.67240246355084
835,38.67240246355084
836,38.67240246355084
837,38.67240246355084
838,38.67240246355084
839,38.67240246355084
840,38.67240246355084
841,38.67240246355084
842,38.67240246355084
843,38.67240246355084
844,38.67240246355084
845,38.67240246355084
846,38.67240246355084
847,38.67240246355084
848,38.67240246355084
849,38.67240246355084
850,38.67240246355084
851,38.67240246355084
852,38.67240246355084
853,38.67240246355084
854,38.67240246355084
855,38.67240246355084
856,38.67240246355084
857,38.67240246355084
858,38.67240246355084
859,38.67240246355084
860,38.67240246355084
861,38.67240246355084
862,38.67240246355084
863,38.67240246355084
864,38.67240246355084
865,38.67240246355084
866,38.67240246355084
867,38.67240246355084
868,38.67240246355084
869,38.67240246355084
870,38.67240246355084
871,38.67240246355084
872,38.67240246355084
873,38.67240246355084
874,38.67240246355084
875,38.67240246355084
876,38.67240246355084
877,38.67240246355084
878,38.67240246355084
879,38.67240246355084
880,38.67240246355084
881,38.67240246355084
882,38.67240246355084
883,38.67240246355084
884,38.67240246355084
885,38.67240246355084
886,38.67240246355084
887,38.67240246355084
888,38.67240246355084
889,38.67240246355084
890,38.67240246355084
891,38.67240246355084
892,38.67240246355084
893,38.67240246355084
894,38.67240246355084
895,38.67240246355084
896,38.67240246355084
897,38.67240246355084
898,38.67240246355084
899,38.67240246355084
900,38.67240246355084
901,38.67240246355084
902,38.67240246355084
903,38.67240246355084
904,38.67240246355084
905,38.67240246355084
906,38.67240246355084
907,38.67240246355084
908,38.67240246355084
909,38.67240246355084
910,38.67240246355084
911,38.67240246355084
912,38.67240246355084
913,38.67240246355084
914,38.67240246355084
915,38.67240246355084
916,38.67240246355084
917,38.67240246355084
918,38.67240246355084
919,38.67240246355084
920,38.67240246355084
921,38.67240246355084
922,38.67240246355084
923,38.67240246355084
924,38.67240246355084
925,38.67240246355084
926,38.67240246355084
927,38.67240246355084
928,38.67240246355084
929,38.67240246355084
930,38.67240246355084
931,38.67240246355084
932,38.67240246355084
933,38.67240246355084
934,38.67240246355084
935,38.67240246355084
936,38.67240246355084
937,38.67240246355084
938,38.67240246355084
939,38.67240246355084
940,38.67240246355084
941,38.67240246355084
942,38.67240246355084
943,38.67240246355084
944,38.67240246355084
945,38.67240246355084
946,38.67240246355084
947,38.67240246355084
948,38.67240246355084
949,38.67240246355084
950,38.67240246355084
951,38.67240246355084
952,38.67240246355084
953,38.67240246355084
954,38.67240246355084
955,38.67240246355084
956,38.67240246355084
957,38.67240246355084
958,38.67240246355084
959,38.67240246355084
960,38.67240246355084
961,38.67240246355084
962,38.67240246355084
963,38.67240246355084
964,38.67240246355084
965,38.67240246355084
966,38.67240246355084
967,38.67240246355084
968,38.67240246355084
969,38.67240246355084
970,38.67240246355084
971,38.67240246355084
972,38.67240246355084
973,38.67240246355084
974,38.67240246355084
975,38.67240246355084
976,38.67240246355084
977,38.67240246355084
978,38.67240246355084
979,38.67240246355084
980,38.67240246355084
981,38.67240246355084
982,38.67240246355084
983,38.67240246355084
984,38.67240246355084
985,38.67240246355084
986,38.67240246355084
987,38.67240246355084
988,38.67240246355084
989,38.67240246355084
990,38.67240246355084
991,38.67240246355084
992,38.67240246355084
993,38.67240246355084
994,38.67240246355084
995,38.67240246355084
996,38.67240246355084
997,38.67240246355084
998,38.67240246355084
999,38.67240246355084
1000,38.67240246355084
