evaluation,best_f
349,-371.1801555615065
350,-371.1801555615065
351,-371.1801555615065
352,-371.1801555615065
353,-371.1801555615065
354,-371.1801555615065
355,-371.1801555615065
356,-371.1801555615065
357,-371.1801555615065
358,-371.1801555615065
359,-371.1801555615065
360,-371.1801555615065
361,-371.1801555615065
362,-371.1801555615065
363,-371.1801555615065
364,-371.1801555615065
365,-371.1801555615065
366,-371.1801555615065
367,-371.1801555615065
368,-371.1801555615065
369,-371.1801555615065
370,-371.1801555615065
371,-371.1801555615065
372,-371.1801555615065
373,-371.1801555615065
374,-371.1801555615065
375,-371.1801555615065
376,-371.1801555615065
377,-371.1801555615065
378,-371.1801555615065
379,-371.1801555615065
380,-371.1801555615065
381,-371.1801555615065
382,-371.1801555615065
383,-371.1801555615065
384,-371.1801555615065
385,-371.1801555615065
386,-371.1801555615065
387,-371.1801555615065
388,-371.1801555615065
389,-371.1801555615065
390,-371.1801555615065
391,-371.1801555615065
392,-371.1801555615065
393,-371.1801555615065
394,-371.1801555615065
395,-371.1801555615065
396,-371.1801555615065
397,-371.1801555615065
398,-371.1801555615065
399,-371.1801555615065
400,-371.1801555615065
401,-371.1801555615065
402,-371.1801555615065
403,-371.1801555615065
404,-371.1801555615065
405,-371.1801555615065
406,-319.4122927344122
407,-319.4122927344122
408,-319.4122927344122
409,-319.4122927344122
410,-319.4122927344122
411,-319.4122927344122
412,-319.4122927344122
413,-319.4122927344122
414,-319.4122927344122
415,-319.4122927344122
416,-319.4122927344122
417,-319.4122927344122
418,-319.4122927344122
419,-319.4122927344122
420,-319.4122927344122
421,-319.4122927344122
422,-319.4122927344122
423,-319.4122927344122
424,-319.4122927344122
425,-319.4122927344122
426,-319.4122927344122
427,-319.4122927344122
428,-319.4122927344122
429,-319.4122927344122
430,-319.4122927344122
431,-319.4122927344122
432,-319.4122927344122
433,-319.4122927344122
434,-319.4122927344122
435,-319.4122927344122
436,-319.4122927344122
437,-319.4122927344122
438,-319.4122927344122
439,-319.4122927344122
440,-319.4122927344122
441,-319.4122927344122
442,-319.4122927344122
443,-319.4122927344122
444,-319.4122927344122
445,-319.4122927344122
446,-319.4122927344122
447,-319.4122927344122
448,-319.4122927344122
449,-319.4122927344122
450,-319.4122927344122
451,-319.4122927344122
452,-319.4122927344122
453,-319.4122927344122
454,-319.4122927344122
455,-319.4122927344122
456,-319.4122927344122
457,-319.4122927344122
458,-319.4122927344122
459,-319.4122927344122
460,-319.4122927344122
461,-319.4122927344122
462,-319.4122927344122
463,-319.4122927344122
464,-319.4122927344122
465,-319.4122927344122
466,-319.4122927344122
467,-319.4122927344122
468,-319.4122927344122
469,-319.4122927344122
470,-319.4122927344122
471,-319.4122927344122
472,-319.4122927344122
473,-319.4122927344122
474,-319.4122927344122
475,-319.4122927344122
476,-319.4122927344122
477,-319.4122927344122
478,-319.4122927344122
479,-319.4122927344122
480,-319.4122927344122
481,-319.4122927344122
482,-319.4122927344122
483,-319.4122927344122
484,-319.4122927344122
485,-319.4122927344122
486,-319.4122927344122
487,-319.4122927344122
488,-319.4122927344122
489,-319.4122927344122
490,-319.4122927344122
491,-319.4122927344122
492,-319.4122927344122
493,-319.4122927344122
494,-319.4122927344122
495,-319.4122927344122
496,-319.4122927344122
497,-319.4122927344122
498,-319.4122927344122
499,-319.4122927344122
500,-319.4122927344122
501,-319.4122927344122
502,-319.4122927344122
503,-319.4122927344122
504,-319.4122927344122
505,-319.4122927344122
506,-319.4122927344122
507,-319.4122927344122
508,-319.4122927344122
509,-319.4122927344122
510,-319.4122927344122
511,-319.4122927344122
512,-319.4122927344122
513,-319.4122927344122
514,-319.4122927344122
515,-319.4122927344122
516,-319.4122927344122
517,-319.4122927344122
518,-319.4122927344122
519,-319.4122927344122
520,-319.4122927344122
521,-319.4122927344122
522,-319.4122927344122
523,-319.4122927344122
524,-319.4122927344122
525,-319.4122927344122
526,-319.4122927344122
527,-319.4122927344122
528,-319.4122927344122
529,-319.4122927344122
530,-319.4122927344122
531,-319.4122927344122
532,-319.4122927344122
533,-319.4122927344122
534,-319.4122927344122
535,-319.4122927344122
536,-319.4122927344122
537,-319.4122927344122
538,-319.4122927344122
539,-319.4122927344122
540,-319.4122927344122
541,-319.4122927344122
542,-319.4122927344122
543,-319.4122927344122
544,-319.4122927344122
545,-319.4122927344122
546,-319.4122927344122
547,-319.4122927344122
548,-319.4122927344122
549,-319.4122927344122
550,-319.4122927344122
551,-319.4122927344122
552,-319.4122927344122
553,-319.4122927344122
554,-319.4122927344122
555,-319.4122927344122
556,-319.4122927344122
557,-319.4122927344122
558,-319.4122927344122
559,-319.4122927344122
560,-319.4122927344122
561,-319.4122927344122
562,-319.4122927344122
563,-319.4122927344122
564,-319.4122927344122
565,-319.4122927344122
566,-319.4122927344122
567,-319.4122927344122
568,-319.4122927344122
569,-319.4122927344122
570,-319.4122927344122
571,-319.4122927344122
572,-319.4122927344122
573,-319.4122927344122
574,-319.4122927344122
575,-319.4122927344122
576,-319.4122927344122
577,-319.4122927344122
578,-319.4122927344122
579,-319.4122927344122
580,-319.4122927344122
581,-319.4122927344122
582,-319.4122927344122
583,-319.4122927344122
584,-319.4122927344122
585,-319.4122927344122
586,-319.4122927344122
587,-319.4122927344122
588,-319.4122927344122
589,-319.4122927344122
590,-319.4122927344122
591,-319.4122927344122
592,-319.4122927344122
593,-319.4122927344122
594,-319.4122927344122
595,-319.4122927344122
596,-319.4122927344122
597,-319.4122927344122
598,-319.4122927344122
599,-319.4122927344122
600,-319.4122927344122
601,-319.4122927344122
602,-319.4122927344122
603,-319.4122927344122
604,-319.4122927344122
605,-319.4122927344122
606,-319.4122927344122
607,-319.4122927344122
608,-319.4122927344122
609,-319.4122927344122
610,-319.4122927344122
611,-319.4122927344122
612,-319.4122927344122
613,-319.4122927344122
614,-319.4122927344122
615,-319.4122927344122
616,-319.4122927344122
617,-319.4122927344122
618,-319.4122927344122
619,-319.4122927344122
620,-319.4122927344122
621,-319.4122927344122
622,-319.4122927344122
623,-319.4122927344122
624,-319.4122927344122
625,-319.4122927344122
626,-319.4122927344122
627,-319.4122927344122
628,-319.4122927344122
629,-319.4122927344122
630,-319.4122927344122
631,-319.4122927344122
632,-319.4122927344122
633,-319.4122927344122
634,-319.4122927344122
635,-319.4122927344122
636,-319.4122927344122
637,-319.4122927344122
638,-319.4122927344122
639,-319.4122927344122
640,-319.4122927344122
641,-319.4122927344122
642,-319.4122927344122
643,-319.4122927344122
644,-319.4122927344122
645,-319.4122927344122
646,-319.4122927344122
647,-319.4122927344122
648,-319.4122927344122
649,-319.4122927344122
650,-319.4122927344122
651,-319.4122927344122
652,-319.4122927344122
653,-319.4122927344122
654,-319.4122927344122
655,-319.4122927344122
656,-319.4122927344122
657,-319.4122927344122
658,-319.4122927344122
659,-319.4122927344122
660,-319.4122927344122
661,-319.4122927344122
662,-319.4122927344122
663,-319.4122927344122
664,-319.4122927344122
665,-319.4122927344122
666,-319.4122927344122
667,-319.4122927344122
668,-319.4122927344122
669,-319.4122927344122
670,-319.4122927344122
671,-319.4122927344122
672,-319.4122927344122
673,-319.4122927344122
674,-319.4122927344122
675,-319.4122927344122
676,-319.4122927344122
677,-319.4122927344122
678,-319.4122927344122
679,-319.4122927344122
680,-319.4122927344122
681,-319.4122927344122
682,-319.4122927344122
683,-319.4122927344122
684,-319.4122927344122
685,-319.4122927344122
686,-319.4122927344122
687,-319.4122927344122
688,-319.4122927344122
689,-319.4122927344122
690,-319.4122927344122
691,-319.4122927344122
692,-319.4122927344122
693,-319.4122927344122
694,-319.4122927344122
695,-319.4122927344122
696,-319.4122927344122
697,-319.4122927344122
698,-319.4122927344122
699,-319.4122927344122
700,-319.4122927344122
701,-319.4122927344122
702,-319.4122927344122
703,-319.4122927344122
704,-319.4122927344122
705,-319.4122927344122
706,-319.4122927344122
707,-319.4122927344122
708,-319.4122927344122
709,-319.4122927344122
710,-319.4122927344122
711,-319.4122927344122
712,-319.4122927344122
713,-319.4122927344122
714,-319.4122927344122
715,-319.4122927344122
716,-319.4122927344122
717,-319.4122927344122
718,-319.4122927344122
719,-319.4122927344122
720,-319.4122927344122
721,-319.4122927344122
722,-319.4122927344122
723,-319.4122927344122
724,-319.4122927344122
725,-319.4122927344122
726,-319.4122927344122
727,-319.4122927344122
728,-319.4122927344122
729,-319.4122927344122
730,-319.4122927344122
731,-319.4122927344122
732,-319.4122927344122
733,-319.4122927344122
734,-319.4122927344122
735,-319.4122927344122
736,-319.4122927344122
737,-319.4122927344122
738,-319.4122927344122
739,-319.4122927344122
740,-319.4122927344122
741,-319.4122927344122
742,-319.4122927344122
743,-319.4122927344122
744,-319.4122927344122
745,-319.4122927344122
746,-319.4122927344122
747,-319.4122927344122
748,-319.4122927344122
749,-319.4122927344122
750,-319.4122927344122
751,-319.4122927344122
752,-319.4122927344122
753,-319.4122927344122
754,-319.4122927344122
755,-319.4122927344122
756,-319.4122927344122
757,-319.4122927344122
758,-319.4122927344122
759,-319.4122927344122
760,-319.4122927344122
761,-319.4122927344122
762,-319.4122927344122
763,-319.4122927344122
764,-319.4122927344122
765,-319.4122927344122
766,-319.4122927344122
767,-319.4122927344122
768,-319.4122927344122
769,-319.4122927344122
770,-319.4122927344122
771,-319.4122927344122
772,-319.4122927344122
773,-319.4122927344122
774,-319.4122927344122
775,-319.4122927344122
776,-319.4122927344122
777,-319.4122927344122
778,-319.4122927344122
779,-319.4122927344122
780,-319.4122927344122
781,-319.4122927344122
782,-319.4122927344122
783,-319.4122927344122
784,-319.4122927344122
785,-319.4122927344122
786,-319.4122927344122
787,-319.4122927344122
788,-319.4122927344122
789,-319.4122927344122
790,-319.4122927344122
791,-319.4122927344122
792,-319.4122927344122
793,-319.4122927344122
794,-319.4122927344122
795,-319.4122927344122
796,-319.4122927344122
797,-319.4122927344122
798,-319.4122927344122
799,-319.4122927344122
800,-319.4122927344122
801,-319.4122927344122
802,-319.4122927344122
803,-319.4122927344122
804,-319.4122927344122
805,-319.4122927344122
806,-319.4122927344122
807,-319.4122927344122
808,-319.4122927344122
809,-319.4122927344122
810,-319.4122927344122
811,-319.4122927344122
812,-319.4122927344122
813,-319.4122927344122
814,-319.4122927344122
815,-319.4122927344122
816,-319.4122927344122
817,-319.4122927344122
818,-319.4122927344122
819,-319.4122927344122
820,-319.4122927344122
821,-319.4122927344122
822,-319.4122927344122
823,-319.4122927344122
824,-319.4122927344122
825,-319.4122927344122
826,-319.4122927344122
827,-319.4122927344122
828,-319.4122927344122
829,-319.4122927344122
830,-319.4122927344122
831,-319.4122927344122
832,-319.4122927344122
833,-319.4122927344122
834,-319.4122927344122
835,-319.4122927344122
836,-319.4122927344122
837,-319.4122927344122
838,-319.4122927344122
839,-319.4122927344122
840,-319.4122927344122
841,-319.4122927344122
842,-319.4122927344122
843,-319.4122927344122
844,-319.4122927344122
845,-319.4122927344122
846,-319.4122927344122
847,-319.4122927344122
848,-319.4122927344122
849,-319.4122927344122
850,-319.4122927344122
851,-319.4122927344122
852,-319.4122927344122
853,-319.4122927344122
854,-319.4122927344122
855,-319.4122927344122
856,-319.4122927344122
857,-319.4122927344122
858,-319.4122927344122
859,-319.4122927344122
860,-319.4122927344122
861,-319.4122927344122
862,-319.4122927344122
863,-319.4122927344122
864,-319.4122927344122
865,-319.4122927344122
866,-319.4122927344122
867,-319.4122927344122
868,-319.4122927344122
869,-319.4122927344122
870,-319.4122927344122
871,-319.4122927344122
872,-319.4122927344122
873,-319.4122927344122
874,-319.4122927344122
875,-319.4122927344122
876,-319.4122927344122
877,-319.4122927344122
878,-319.4122927344122
879,-319.4122927344122
880,-319.4122927344122
881,-319.4122927344122
882,-319.4122927344122
883,-319.4122927344122
884,-319.4122927344122
885,-319.4122927344122
886,-319.4122927344122
887,-319.4122927344122
888,-319.4122927344122
889,-319.4122927344122
890,-319.4122927344122
891,-319.4122927344122
892,-319.4122927344122
893,-319.4122927344122
894,-319.4122927344122
895,-319.4122927344122
896,-319.4122927344122
897,-319.4122927344122
898,-319.4122927344122
899,-319.4122927344122
900,-319.4122927344122
901,-319.4122927344122
902,-319.4122927344122
903,-319.4122927344122
904,-319.4122927344122
905,-319.4122927344122
906,-319.4122927344122
907,-319.4122927344122
908,-319.4122927344122
909,-319.4122927344122
910,-319.4122927344122
911,-319.4122927344122
912,-319.4122927344122
913,-319.4122927344122
914,-319.4122927344122
915,-319.4122927344122
916,-319.4122927344122
917,-319.4122927344122
918,-319.4122927344122
919,-319.4122927344122
920,-319.4122927344122
921,-319.4122927344122
922,-319.4122927344122
923,-319.4122927344122
924,-319.4122927344122
925,-319.4122927344122
926,-319.4122927344122
927,-319.4122927344122
928,-319.4122927344122
929,-319.4122927344122
930,-319.4122927344122
931,-319.4122927344122
932,-319.4122927344122
933,-319.4122927344122
934,-319.4122927344122
935,-319.4122927344122
936,-319.4122927344122
937,-319.4122927344122
938,-319.4122927344122
939,-319.4122927344122
940,-319.4122927344122
941,-319.4122927344122
942,-319.4122927344122
943,-319.4122927344122
944,-319.4122927344122
945,-319.4122927344122
946,-319.4122927344122
947,-319.4122927344122
948,-319.4122927344122
949,-319.4122927344122
950,-319.4122927344122
951,-319.4122927344122
952,-319.4122927344122
953,-319.4122927344122
954,-319.4122927344122
955,-319.4122927344122
956,-319.4122927344122
957,-319.4122927344122
958,-319.4122927344122
959,-319.4122927344122
960,-319.4122927344122
961,-319.4122927344122
962,-319.4122927344122
963,-319.4122927344122
964,-319.4122927344122
965,-319.4122927344122
966,-319.4122927344122
967,-319.4122927344122
968,-319.4122927344122
969,-319.4122927344122
970,-319.4122927344122
971,-319.4122927344122
972,-319.4122927344122
973,-319.4122927344122
974,-319.4122927344122
975,-319.4122927344122
976,-319.4122927344122
977,-319.4122927344122
978,-319.4122927344122
979,-319.4122927344122
980,-319.4122927344122
981,-319.4122927344122
982,-319.4122927344122
983,-319.4122927344122
984,-319.4122927344122
985,-319.4122927344122
986,-319.4122927344122
987,-319.4122927344122
988,-319.4122927344122
989,-319.4122927344122
990,-319.4122927344122
991,-319.4122927344122
992,-319.4122927344122
993,-319.4122927344122
994,-319.4122927344122
995,-319.4122927344122
996,-319.4122927344122
997,-319.4122927344122
998,-319.4122927344122
999,-319.4122927344122
1000,-319.4122927344122
